id,created_at,text
639565810277552128,2015-09-03 22:29:06,Sen. Dianne Feinstein opens up about women in politics http://t.co/zeOMzVWk5C
639530134240927744,2015-09-03 20:07:20,RT @JerryBrownGov: Agreed. I know exactly who to call when we need to get things done -- @toniatkins  https://t.co/aFbcfPld0M
638822018259877893,2015-09-01 21:13:32,"RT @TheDemocrats: ""Think about the fact that this is the only planet that we’ve got."" -@POTUS in Alaska  http://t.co/Fr5dRRkdOe http://t.co…"
638821779532742656,2015-09-01 21:12:35,RT @TheDemocrats: Climate change is real. Do something about it: http://t.co/abFq4wAtUC http://t.co/rYNh2VZl2A
638449221574742016,2015-08-31 20:32:10,"RT @cmarinucci: ""The most vicious insults to women...an outrage"" Sen @BarbaraBoxer at #PPIC on @RealDonaldTrump, who's been shielded by ""cu…"
637315228611538944,2015-08-28 17:26:05,"Californians ""smash"" @JerryBrownGov H2O conservation goal. That's stepping up. http://t.co/qOFJRheJjc"
636925569893052416,2015-08-27 15:37:44,"Jeb Bush’s comments are “a dangerous mischaracterization of an entire minority, plain and simple.” Right on @tedlieu. http://t.co/5rRrZ5zluv"
636628065515347968,2015-08-26 19:55:33,"RT @TheDemocrats: On #WomensEqualityDay, the Democratic Party is committed to continuing the fight for progress: http://t.co/ZcmSFtOZ1K htt…"
636597504658817024,2015-08-26 17:54:07,RT @UniPolitica: Asociación Nacional de Periodistas Hispanos @NAHJ condena expulsión de Jorge Ramos de conferencia de prensa de Trump http:…
636330324792766464,2015-08-26 00:12:26,@JorgeRamosNews is asking the tough Qs on immigration the GOP &amp; Trump can't handle https://t.co/11t2UTbypW
636304902260699136,2015-08-25 22:31:25,@geoffreyvs just sent you an email on it. Hopefully answers your Q.
635877135870205953,2015-08-24 18:11:37,El uso del término “bebés ancla” dice que los candidatos @GOP no entienden la situación inmigratoria de los EEUU. http://t.co/s2NGotrVdY
634872982570172416,2015-08-21 23:41:29,Dem leadership = nation's highest job growth. Red state rule = deficits and voter suppression. #notforUS http://t.co/Gp4fQVROUf
634514051964473344,2015-08-20 23:55:13,"We celebrated today with @TomSteyer at our #LEED-certified, union-built HQ. #Greenbuilding matters for #CA @USGBC http://t.co/fdLoAIY7U4"
634478279165149184,2015-08-20 21:33:04,"We are proud to have nation's first union-built, LEED-certified political headquarters.   http://t.co/MzNj2mZMrS"
634416015196078080,2015-08-20 17:25:39,RT @dccc: Muchos republicanos quieren terminar a la ciudadanía por nacimiento. ¡Pregunte @SteveKnight25 cuál es su posición! http://t.co/gp…
634053942624800768,2015-08-19 17:26:54,For us it's 2015. For GOP it's still 1865. 8 candidates question 14th Amendment &amp; citizenship for Americans http://t.co/yDiSdFxYCu
633039698395549697,2015-08-16 22:16:40,We #StandwithPP in California. Will you? Add your name to our resolution to support Planned Parenthood http://t.co/u0QVBFZwZo @PPActionCA
633009138604359680,2015-08-16 20:15:14,Tenemos mucho ❤️ para los empleados de @UniteHereLocal2 @HyattSFO. Gracias para una #Eboard2015 dulce y productiva. http://t.co/5ffVo8akMz
633004768038924288,2015-08-16 19:57:52,We ❤️ the @UniteHereLocal2 staff @HyattSFO. Thanks for a sweet #Eboard2015 http://t.co/1Ugodg6Ceq
633003632095592448,2015-08-16 19:53:21,@CA_Dem just voted to support Planned Parenthood against GOP attacks. Add your name and #StandwithPP http://t.co/u0QVBFZwZo @PPact
632991301344956416,2015-08-16 19:04:21,"RT @splcenter: We’ve lost a champion. Rest in power, Julian. http://t.co/dTGmRcfOmD #JulianBond http://t.co/pN3RwcVlbz"
632264148747984896,2015-08-14 18:54:54,"RT @TheDemocrats: Social Security turns 80 today, but the GOP field isn't celebrating: http://t.co/27QzfeSRl4"
632257673543577600,2015-08-14 18:29:10,"As #SocialSecurity turns 80, tell the GOP that everyone has the right to age with dignity. #SSA80th http://t.co/7H3Fmoj7SE"
631462530372734976,2015-08-12 13:49:33,Read President Obama’s Letter to the Editor on the 50-year war on voting rights http://t.co/gbUfH0XCMo #VRA50
631338315162251264,2015-08-12 05:35:58,RT @staceyabrams: Welcome Rep-Elect Taylor Bennett to @GAHouseDems and the Gold Dome!!! https://t.co/2i8GJfjGCw
629745731977519104,2015-08-07 20:07:37,@CA_Dem Chairman Burton on #GOPdebate: Candidates who let Trump get away with anti-woman slurs need to apologize. http://t.co/iyAqlgZWet
629726995883118592,2015-08-07 18:53:10,"In case you missed the #GOPfoodfight, here's all you need to know. Trump=God's gift to comedy, True then, true now. http://t.co/bvO9LG2CeJ"
629495267868282880,2015-08-07 03:32:21,They won't answer the Q because they can't answer the Q #climatezombies http://t.co/tPNLNfLNem
629444704912998400,2015-08-07 00:11:26,"Nếu không có Đạo Luật Về Quyền Bầu Cử, thì sẽ không có tấm nhãn dán này. 
#VRA50 @nguoivietonline http://t.co/30SgwrLbfB"
629443686351413248,2015-08-07 00:07:23,"如果沒有選舉權力法,這份 《我已投票》貼紙就不會存在。爲保護我們投票的基本權利,讓我們一起恢復選舉權力法!#VRA50 http://t.co/QWL6UiCnUN"
629443427999027204,2015-08-07 00:06:22,"Without the Voting Rights Act, this sticker wouldn't exist. Let’s protect every citizen's right to vote! #VRA50 http://t.co/LdlWJTyOVR"
629439356537819136,2015-08-06 23:50:11,"As #GOPdebate kicks off on #VRA50, will they tell the truth about their anti-voting rights views? http://t.co/t0SbMchnKj"
629379767024943104,2015-08-06 19:53:24,RT @DWStweets: Announcing the Democratic debate schedule: http://t.co/GEOrkdXpYz
629379539802673152,2015-08-06 19:52:30,"@CA_Dem Chairman Burton will be ""watching #Seinfeld reruns"" not ""Republican food fight."" http://t.co/UCYZA6Lfvn #GOPfoodfight #GOPdebate"
629367433569136640,2015-08-06 19:04:23,On 50th anniversary of VRA join @AlexPadilla4CA &amp; CADems to #BoosttheVote &amp; sign #VRA50 pledge http://t.co/7BEQVYinR6 http://t.co/KpfuwchSyH
629094360773230592,2015-08-06 00:59:18,@AlexPadilla4CA on voting rights: Register every voter. Count every vote. It’s that simple. #VRA50 #BoostTheVote http://t.co/QyWM7CPF5A
629054871422038017,2015-08-05 22:22:23,"""A victory for every Texas voter."" On eve of #VRA50, court rejects Texas Republican voter ID law. http://t.co/urPQ0SyJUv"
628998964252143616,2015-08-05 18:40:13,投票是我們民主國家的基石。在選舉權力法50週年紀念之際，我們慶祝美國民權運動上的一大步，以確保我們的發言權。@RepJudyChu @LAdemocrats @clarklee  #VRA50
628998862590607361,2015-08-05 18:39:49,"Tomorrow we celebrate a big step in the Civil Rights Movement, making sure our voices are heard....in any language. #VRA50 @clarklee"
628983241823924224,2015-08-05 17:37:45,Rubio rejects #netneutrality #marriageequality &amp; #climatechange. We give him a big tech-NO. http://t.co/uI5vrifxQw http://t.co/NKEh0EKlkr
628718171541868544,2015-08-05 00:04:27,RT @RepJudyChu: We have an obligation to ensure that every American citizen has the right to vote &amp; that every vote is counted as cast. Let…
628607813128986624,2015-08-04 16:45:56,#DemsLead on climate change http://t.co/0QIgVMls4A
628607001950613504,2015-08-04 16:42:42,"Look who's attacking #POTUS Obama's historic climate change plan: Bush, Rubio, Cruz, and the GOP #climatezombies http://t.co/52Je2S4w60"
628322910667702272,2015-08-03 21:53:50,"Take an inside look at the ""50-year campaign to roll back the Voting Rights Act.” #VRA50 http://t.co/f0Utbrf9Di"
627905551347773441,2015-08-02 18:15:24,GOP = party of yesterday.  https://t.co/GgtLZKjJS4
627264269403484161,2015-07-31 23:47:10,Just named CalGOP convention speaker Mike Huckabee fits right in to this agenda http://t.co/RzhHjKtPON  http://t.co/9Mn2tYdvS4
627249654296616960,2015-07-31 22:49:05,How's your #CA job hunt going @GovernorPerry? READ: California doesn't need to worry about losing jobs to Texas http://t.co/eMNHAytylZ
627189017163862016,2015-07-31 18:48:08,The Koch Brothers’ twisted beauty pageant: The disturbing way they’re choosing which GOP candidate to buy http://t.co/jiORnwnUda via @Salon
627167494088839168,2015-07-31 17:22:37,50 yrs of Medicare + 2 yrs of Affordable Care Act = Huge progress in healthcare for #CA #DemsLead http://t.co/OQzN6x78rz
626899950270554112,2015-07-30 23:39:30,In 50 years Medicare has changed Americans’ lives -- tell the GOP and their big $$ backers it’s here to stay. http://t.co/WLKQ6etMjA
626892711207964672,2015-07-30 23:10:44,.@johnmyers .@mlagos GOP candidates in SoCal grubbing for Koch cash. Chairman Burton: they will compete to be anti-worker &amp; anti-Medicare
625383496958242816,2015-07-26 19:13:39,"CADEMS are proud to celebrate the #ADA25, promoting equal access for all Americans. http://t.co/8DVPvaR1Dl"
624373367769026560,2015-07-24 00:19:45,"Note to GOP: college affordability not just ""more free stuff."" It's our future on the line #CDA15 http://t.co/SitRFsElUW"
622480170713124865,2015-07-18 18:56:52,"""Nelson Mandela has changed the arc of history, transforming his country, continent, and the world.” -#POTUS Obama on the first #MandelaDay"
620713599544070144,2015-07-13 21:57:09,"Dems @HillaryClinton, @BernieSanders, @MartinOMalley hablan en la Convención #NCLR15. ¿Y el GOP? Con Donald Trump. http://t.co/ySBNTXmFkm"
620713289480171521,2015-07-13 21:55:55,"Dems @HillaryClinton, @BernieSanders, @MartinOMalley speak at #NCLR15 Convention. Where’s the GOP? With Donald Trump. http://t.co/zq5yt8CeoW"
620673261785886721,2015-07-13 19:16:51,. @ScottWalker just joined the GOP race -- but he can't run from his record in Wisconsin. http://t.co/NgNifq00Mm
619998245754904576,2015-07-11 22:34:35,"This is what the GOP really stands for: ""the effort to vilify Mrs. Clinton could cost several hundred million $$""  http://t.co/3TkeIyFDJo"
619513149012639744,2015-07-10 14:26:59,"RT @POTUS: South Carolina taking down the confederate flag - a signal of good will and healing, and a meaningful step towards a better futu…"
619393124981321733,2015-07-10 06:30:03,@dennert GOP leadership pulled the bill rather than vote. http://t.co/zuNn0aVAvw
619387002056609792,2015-07-10 06:05:43,Really. Really? C'mon! Proud of @RepHuffman and Democrats in Congress for taking a stand #TakeItDown  https://t.co/YtVHp7LiHO
619202578350505984,2015-07-09 17:52:53,"RT @scdp: Welcome to South Carolina, where all are welcome. Dum spiro spero ""While I breath I hope"" #ItsComingDown #ThankYou http://t.co/ft…"
618929626253922304,2015-07-08 23:48:16,.@FloridaGOP we can play the numbers game too. #CA winning the growth game. http://t.co/2fmKQ5gJca https://t.co/faEKEAyyrY
617924313694502912,2015-07-06 05:13:31,"RT @LATSeema: To shamelessly steal from @CADem and @CAGOP, #winlikeagirl. Brava to the US women's soccer team!"
617026987044028416,2015-07-03 17:47:52,Happy #IndependenceDay! Let's celebrate the freedoms of #marriageequality &amp; #healthcare for all. Let freedom ring! http://t.co/0EpGMFHnic
616747786462199808,2015-07-02 23:18:25,Statement of @CA_Dem chair John Burton on Donald Trump anti-immigrant slurs: He's not alone in the GOP http://t.co/68EiRupjgf
616687892140806144,2015-07-02 19:20:25,RT @CapitolAlert: Democrats and Republicans reach agreement on soccer: Go Team USA http://t.co/MhG9J1pMWr
616681637598896128,2015-07-02 18:55:34,Show your support for @ussoccer_wnt on 7/5! Grab our #WinLikeaGirl soccer graphic for your #FB profile http://t.co/ivHgn9Usqm
616678707940466689,2015-07-02 18:43:55,"@CA_Dem &amp; @CAGOP agree: American women are here to play and
win. Share our #WinLikeaGirl graphic. #OneNationOneTeam http://t.co/Ya0em29oyS"
615974977981034496,2015-06-30 20:07:33,Let's welcome the latest GOP candidate...with a typical GOP record on women's health http://t.co/kuz2i4BTQM
614828461295841280,2015-06-27 16:11:42,"Same-sex marriage effort got push from John Burton 24 years ago - San Francisco Chronicle
http://t.co/l5sjvl0y9C"
614507596498599936,2015-06-26 18:56:42,"“He represented a place racked by poverty… a place that needed somebody like Clementa.” -#POTUS Obama
 https://t.co/ke4WlaeMCK"
614490818448130049,2015-06-26 17:50:02,"Statement on #SCOTUS ruling from @CA_Dem Chair John Burton, who championed #marriageequality with AB167 in 1991 http://t.co/GFJhMXFwOt"
614460586018099201,2015-06-26 15:49:54,Fact check: #DOMA decision was 6/26/13...2-year anniversary!  http://t.co/UVlQwyEeO4
614440753692065792,2015-06-26 14:31:06,On 1 year anniversary of #SCOTUS #DOMA ruling: “Same sex couples may exercise the fundamental right to marry.” http://t.co/5KGtUE18I6
614438859850412033,2015-06-26 14:23:34,First #MA. Then #CA. Now #marriageequality in US. #SCOTUS decision is victory for all loving families. #LoveCantWait http://t.co/bA0z37h207
614104416317108224,2015-06-25 16:14:37,Millions of Americans can keep their #healthcare now that #SCOTUS rules in favor of upholding #ACA subsidies. http://t.co/IMLHnoQXTO
613786955969634304,2015-06-24 19:13:08,@JerryBrownGov signs balanced &amp; on-time budget that pays down debt and puts $$  into schools and programs #DemsLead http://t.co/BHAu9aF6Zr
613776557417603072,2015-06-24 18:31:49,"Even after she explains, GOP Asm. Shannon Grove's comments on God and #CAdrought don't make sense. http://t.co/DCOPPfyI0B via @NightlyShow"
613498810577387520,2015-06-24 00:08:09,RT @dpoc: GOP's Scott Walker will be in Newport Beach this evening. Check out his record on cutting women's health: http://t.co/fO0ylLho6g
613037046995619840,2015-06-22 17:33:16,House Republicans… party of #teenpregnancy? We can expect same from GOP candidates.  https://t.co/DJgpnY5ZUt
612001819246485504,2015-06-19 20:59:38,"RT @ChrisMegerian: Jerry Brown issues proclamation recognizing tomorrow as Juneteenth, celebrating the end of slavery in America http://t.c…"
611972773246713856,2015-06-19 19:04:13,"#SCOTUS #marriageequality ruling coming soon, &amp; Lt. Gov. @GavinNewsom says we have further to go to win #righttolove  http://t.co/ueN2ENheT1"
611965549111685120,2015-06-19 18:35:31,A global vision on climate change = good news for #CA https://t.co/dwzbORbNir
611592712140259329,2015-06-18 17:54:00,"""With our prayers, our love, and the buoyancy of hope, it will rise again now, as a place of peace."" —@POTUS on Emanuel AME Church"
610916536040206336,2015-06-16 21:07:07,#DemsLead on balanced #CAbudget http://t.co/YnOxJZpRvz
610915604934078464,2015-06-16 21:03:25,#DemsLead on #ImmigrationAction http://t.co/3gsznLpano
610912605830410240,2015-06-16 20:51:30,#DemsLead http://t.co/gBb19DuC9e
610856457093955584,2015-06-16 17:08:23,College grads are drowning in debt. Tell Republicans to stop blocking #studentdebt relief: http://t.co/H9DJdAyJQp http://t.co/SE2IWsM2tJ
610548524661407744,2015-06-15 20:44:46,RT @TheDemocrats: SURPRISE! Jeb Bush is joining the GOP field with a very GOP-friendly platform: http://t.co/GIYSBYkvqn
609422053838573569,2015-06-12 18:08:34,TODAY: CA Democrats stand strong for American jobs and reject #TPPfasttrack  https://t.co/Ikn35cOFWm
609409638535053312,2015-06-12 17:19:14,The House is voting on TPP today. Stand w/ California Dems and urge the House to vote NO &gt;&gt; http://t.co/CRMj6UVnwH http://t.co/i9ZkkkJl2I
608752853553811456,2015-06-10 21:49:25,Read Marco Rubio's record of opposing #NetNeutrality: http://t.co/kTEN1pwIcf https://t.co/45yaTvrgO7
608330215656423425,2015-06-09 17:50:00,RT @drpanmd: AMA officially supports ending non-medical exemptions for vaccines. http://t.co/TGXMdGh7K8 #SB277 #partyofscience
607972609548877824,2015-06-08 18:09:00,We passed #30kLikes on Facebook! It’s not too late to follow us and build our base for 2016. https://t.co/J2TvfDrIJe
606969854403428353,2015-06-05 23:44:24,"Elizabeth Warren, Barney Frank, and a pie in the face! Watch our 2-minute #video from #CADEM2015 convention http://t.co/SG9DWijQTf #DemsLead"
606502754694144000,2015-06-04 16:48:19,"@CA_Dem Chair John Burton: Rick Perry's views on healthcare, climate change, LGBT rights ""fit right in"" to GOP race http://t.co/fSy1SZyUQK"
606167974769250304,2015-06-03 18:38:01,"We’re 140 #Facebook followers away from 30,000. Can we get to 30K today? Follow us and find out https://t.co/J2TvfDJk7O"
603666191845056512,2015-05-27 20:56:50,"CA Leg Black Caucus scholarship deadline fast approaching, all applications are due June 1st. http://t.co/Sfkf0YdZby @HollyJMitchell"
603620817159741441,2015-05-27 17:56:32,"On the record...John Burton's statement on TPP: when we fast-track a trade bill, Americans lose their jobs http://t.co/OIHerOx0J7 @ddayen"
603300143807537153,2015-05-26 20:42:17,"¡Felicidades! RT @TheDemocrats: #OnThisDay in 2009, President Obama nominated Sonia Sotomayor to the Supreme Court. http://t.co/vTXd6Gw8nL"
602867580899033088,2015-05-25 16:03:26,California Democrats commemorate #MemorialDay. http://t.co/Z2rB4D0CTb
601838949691187200,2015-05-22 19:56:01,California Democrats are proud to celebrate Harvey Milk Day today. http://t.co/kITmZClZxq
601738754265456641,2015-05-22 13:17:53,RT @CapitolAlert: AM Alert: Harvey Milk Day marks California’s LGBT strides http://t.co/jS3vvyeken
600721726029340673,2015-05-19 17:56:35,@GovHowardDean knows how it feels to get a rousing intro from @CA_Dem chair John Burton … #omigod @TheLastWord
600721071390732288,2015-05-19 17:53:58,"What @TheLastWord can’t show you, but we can http://t.co/qxn4B3ctXF RT @thelastword: Watch @SenWarren's full speech to California Democrats"
600022010652131328,2015-05-17 19:36:09,Go to http://t.co/KADLAW2Cj7 to view the Consent Calendar adopted at the 2015 @CA_Dem Convention #DemsLead http://t.co/kgkeoNi6j3
600021369556971520,2015-05-17 19:33:37,"“This convention is over.” -@alexrooker Thanks, everyone who came to Anaheim or followed us. #DemsLead http://t.co/KievVtelMM"
600020543937581056,2015-05-17 19:30:20,"Resolutions on senior bill of rights, #climatechangedenial and Arctic oil, reforming commercial property tax code to help schools #DemsLead"
600009744296910849,2015-05-17 18:47:25,"#ICantBreathe resolution calls for emergency aid to suspects, police body cameras, independent use of force investigations #DemsLead"
600003041702600704,2015-05-17 18:20:47,Party of FDR passes resolution to support vaccination against childhood disease and protect public health #DemsLead
600002788219887617,2015-05-17 18:19:46,We’re making #CA work for working women! Resolution supports rollback of GOP cuts to worker’s comp #womensucceed #DemsLead
600002629306077184,2015-05-17 18:19:08,"A day after Elizabeth Warren speaks on fair economy, delegates pass resolution to oppose fast track trade deal that hurts US jobs #DemsLead"
599992811765768192,2015-05-17 17:40:08,@LorettaSanchez onstage @CA_Dem Convention: “all Californians deserve a seat at the table of opportunity” #DemsLead http://t.co/yLpzBgkn8j
599977823793733632,2015-05-17 16:40:34,Last day of Convention! General session starts at 10:00 a.m. in Hall B #DemsLead
599795791511846912,2015-05-17 04:37:15,Great speeches from our California Democrats today! Watch video from highlighted speeches here: http://t.co/U1DO6GSUEf #DemsLead #AcciónDem
599781105324138496,2015-05-17 03:38:53,"RT @CraigCheslog: Tally from today’s #CADem15 phone bank for @ASMSusanBonilla for Senate: 3,148 calls (4,795 calls from Friday). #SD7"
599773046858092545,2015-05-17 03:06:52,"Long line to meet @BarneyFrank, Congress' most quotable (retired) member http://t.co/dw9PRmTHKX"
599765387115388928,2015-05-17 02:36:26,@BarneyFrank says U.S. under President Obama intervening more for #lgbt people. LGBT rights “now fully a part of the human rights mandate”
599763157670883328,2015-05-17 02:27:34,@BarneyFrank says Dems need to oppose trade bill that increases inequality.
599748017487532032,2015-05-17 01:27:24,@Kdeleon: “Los inmigrantes son el arma secreto de los Estados Unidos. Hay que pasar legislación para una reforma inmigratoria.” #AcciónDem
599728360663678977,2015-05-17 00:09:18,"RT @CraigCheslog: Thanks to @CA_Dem delegates, we’ve called through @ASMSusanBonilla for Senate list. 2nd run--come call in 203B! #SD7"
599725198926073856,2015-05-16 23:56:44,California Democrats call voters for  @ASMSusanBonilla for Senate District 7. #DemsLead http://t.co/kx2LTCjgJl
599718793108140032,2015-05-16 23:31:17,General Session just ended! Phone bank for @ASMSusanBonilla starting now. Let’s get progressive voters out for Election Day. #DemsLead
599711789073334272,2015-05-16 23:03:27,RT @ToniforAsm: Making calls for Susan Bonilla for Senate We need to keep more women in elected ofc! @CA_Dem #DemsLead http://t.co/kvzQcAET…
599703028334141440,2015-05-16 22:28:38,". @kdeleon ""Immigrants are California's secret weapon"" #DemsLead #AcciónDems http://t.co/fzVF7WiPlW"
599698204507172864,2015-05-16 22:09:28,.@KamalaHarris onstage @CA_Dem convention applauds @BarbaraBoxer record of service http://t.co/BnVm8eATgc
599697226089140225,2015-05-16 22:05:35,"RT @thomasmade: @toniatkins to #GOP, ""We're about building bridges, they're shutting them down."" #DemsLead #CADem15 http://t.co/jEWdKlHR6i"
599696533139771392,2015-05-16 22:02:49,"RT @AlexPadilla4CA: Let's not just work to defend the voting rights act, let's work to advance voting rights. #demslead #CADem2015 http://t…"
599696282102312960,2015-05-16 22:01:50,@elizabethforma electrified the crowd with a heartfelt speech at today's General Assembly. Watch the video https://t.co/UrMaIIQ22h #DemsLead
599692468162924544,2015-05-16 21:46:40,"Rousing message from honoree Willie Pelote. ""Unions are the gateway to the middle class"" #DemsLead http://t.co/7e7qyEPTvl"
599690636174893056,2015-05-16 21:39:24,RT @CA_DaveJones: Put children before insurers! Ensure quality education universally available for our kids! @CA_Dem #DemsLead #CADem15
599690430494683139,2015-05-16 21:38:34,". @CA_DaveJones ""public corruption has no place in our party &amp; our democracy"" #DemsLead"
599680956597809152,2015-05-16 21:00:56,RT @ToniforAsm: Good to have lunch w a few hundred of my closest friends. #DemsLead #CADem2015 @CA_Dem http://t.co/F7HS5Vy2Ja
599677443188723712,2015-05-16 20:46:58,RT @CraigCheslog: We've started our @CA_Dem phone bank for @ASMSusanBonilla in Room 203B. Come join us! #SD7 #CADem15 http://t.co/OYmf2gEg1T
599668549167153152,2015-05-16 20:11:38,RT @elizabethforma: Great to join the California Democrats at the @CA_Dem state convention today! #CADem15 http://t.co/jG27kLylqa
599668240118317056,2015-05-16 20:10:24,"General session resumes@ 1:30 in Hall B. Speeches from @AlexPadilla4CA, @ToniAtkins, @KamalaHarris, @KDeLeon, @TomTorlakson &amp;more! #DemsLead"
599661239619321856,2015-05-16 19:42:35,RT @latfoto: Democratic Party leaders at California Democratic Party Convention. @CA_Dem http://t.co/jk9Z6c5rYg
599658078351429632,2015-05-16 19:30:01,RT @ToniforAsm: It's great to be in a room full of loud women!! Today's Women's Caucus was fabulous! #DemsLead @CA_Dem http://t.co/PefumTTD…
599645413596004352,2015-05-16 18:39:42,".@elizabethforma: ""I only have one question to ask you: Are you ready to fight?"" [Delegates roar: YES!!!] #DemsLead http://t.co/Pq1V9q32nN"
599644388856213506,2015-05-16 18:35:37,".@elizabethforma: ""We believe corporations are not people, and we will overturn Citizens United!"" #DemsLead #AcciónDem"
599644085922566144,2015-05-16 18:34:25,".@elizabethforma: ""We believe equal means equal, in marriage and in the workplace, and we're willing to fight for it!"" #DemsLead #AcciónDem"
599643006354870273,2015-05-16 18:30:08,".@elizabethforma ""This country isn't working for working people. That's not the American Dream, that's the American Nightmare!"" #DemsLead"
599642332581863424,2015-05-16 18:27:27,RT @EricBauman: Sen. Elizabeth Warren brings the @CA_Dem California Democratic Convention to its feet! #DemsLead http://t.co/b1LXZnhiHk
599642008437690368,2015-05-16 18:26:10,".@elizabethforma: ""Trickle down economics was nothing more than cover for helping the rich &amp; powerful get richer &amp; more powerful"" #DemsLead"
599641050911625216,2015-05-16 18:22:21,".@elizabethforma: ""Washington isn't working for CA families -- and we're here to change that!"" #DemsLead #AcciónDem http://t.co/PL157aiKTV"
599640774037340160,2015-05-16 18:21:15,.@ElizabethforMA onstage @CA_Dem convention. In the trenches for American consumers.  #DemsLead http://t.co/M0vfJTqnGj
599640070883160065,2015-05-16 18:18:28,".@elizabethforma ""When I'm looking for strong partners to fight alongside me, I can count on CA Democrats!"" #DemsLead http://t.co/NioPkcPzvT"
599639218541887488,2015-05-16 18:15:05,.@elizabethforma takes the #CADem15 stage to thunderous applause! #DemsLead #AcciónDem http://t.co/qMX0ZCcYiG
599638289553952768,2015-05-16 18:11:23,.@GavinNewsom: the American Dream is predicated on social mobility. The future needs to be better than the past. http://t.co/8Wx0wqd0yo
599638226702184448,2015-05-16 18:11:08,"RT @abercz: ""Growing without sharing is not a solution"" @GavinNewsom @CA_Dem #DemsLead #AcciónDem"
599637835629506560,2015-05-16 18:09:35,RT @amheaton61: Reminded by @JohnChiangCA that it's Dem Leaders that have made CA once again the 7th largest econ. #DemsLead @CA_Dem http:/…
599637159809658880,2015-05-16 18:06:54,".@GavinNewsom: ""We don't follow the polls, we change the polls!"" on marriage equality &amp; more #DemsLead #AcciónDem http://t.co/sNo7bFGtWn"
599635355831128064,2015-05-16 17:59:44,".@JohnChiangCA maximizes CA's finances ""so there's money for hiring police, building local soccer fields"" #DemsLead http://t.co/oiuDzLw4AE"
599632404949504000,2015-05-16 17:48:00,RT @EricBauman: There's Blue everywhere as 1000's of delegates @CA_Dem Convention 2015 are in their seats &amp; on their feet. #DemsLead http:/…
599632367003639808,2015-05-16 17:47:51,RT @ESJDemocrats: .@NancyPelosi @CA_Dem #DemsLead #Democrats http://t.co/4KW6Tri9lW
599632124388356096,2015-05-16 17:46:53,".@NancyPelosi at #CADem15: ""When #WomenSucceed, America succeeds!"" #DemsLead #AcciónDem http://t.co/WGGSVPLenr"
599631755419602944,2015-05-16 17:45:25,".@NancyPelosi: ""Success of hard working families is most important engine of economic growth!"" #DemsLead #AcciónDem http://t.co/Ri2v0E6KOQ"
599630146279051265,2015-05-16 17:39:02,Chair John Burton urges #CADem15 delegates to oppose TPP. No secret deals. Keep jobs here! #DemsLead #AcciónDem http://t.co/BFSC5b012D
599629206436229120,2015-05-16 17:35:18,Grocery worker Adrian Rocha urges #CADem15 delegates to support fight for fair contract &amp; boycott El Super #DemsLead http://t.co/UcbntopYh5
599626319576502272,2015-05-16 17:23:49,Chairman John Burton gavels #CADem15 general session to order! #DemsLead #AcciónDem http://t.co/UHVGYUAL93
599621876176977922,2015-05-16 17:06:10,"RT @TeamPelosi: The @CA_Dem Women's Caucus knows when #womensucceed, America succeeds! #DemsLead http://t.co/OlqfB01Fcq"
599620768960512000,2015-05-16 17:01:46,Welcome delegates! General session starts NOW in Hall B. Get fired up w/ this welcome message: https://t.co/FId1Bd1o0d #DemsLead #AcciónDem
599615398028431360,2015-05-16 16:40:25,"General session starts at 10:00 a.m. in Hall B! Speakers include @NancyPelosi, @JohnChiangCA, @GavinNewsom &amp; @ElizabethforMA #DemsLead"
599615176707444736,2015-05-16 16:39:33,"Rallying to defeat the TPP &amp; Fast Track at #CADem15. Support American trade, not unfair trade #DemsLead #AcciónDem http://t.co/Os5l7OQja6"
599607520508817409,2015-05-16 16:09:07,Even a panorama shot can't capture the enthusiasm at the #CADem15 Women's Caucus in Rm 204B #DemsLead #AcciónDem http://t.co/sgGx7P9tyO
599605387663253504,2015-05-16 16:00:39,"It's standing-room-only at the #CADem15 Environmental Caucus, Rm 207C #DemsLead #AcciónDem http://t.co/WWHaD8aZQ1"
599604246212784128,2015-05-16 15:56:07,".@toniatkins in the house at the #cadem15 LGBT Caucus, Room 207AB! #DemsLead #AcciónDem http://t.co/FfjHsV0DcT"
599599113789837312,2015-05-16 15:35:43,Welcome to Day 2 of Convention! Remember to follow along &amp; join the conversation with #DemsLead #AcciónDem
599427939546112000,2015-05-16 04:15:32,Very nice note from @NancyPelosi. Thanks for your leadership...and the chocolates. @DemsLead http://t.co/GUj5KvPmS3
599407880635162624,2015-05-16 02:55:49,RT @CA_DaveJones: With Controller @BettyYee2014 and Speaker @toniatkins @CA_Dem convention #CADem15 http://t.co/D1t16mQ8dC
599407697591578625,2015-05-16 02:55:06,RT @ToniforAsm: Look frwd to seeing everyone this weekend at @CA_Dem convention! #CADem2015 #Democrats #CADem http://t.co/pSkIm5X1yY
599386843415621632,2015-05-16 01:32:14,RT @abercz: @JerryBrownGov at the @CA_Dem convention #DemsLead http://t.co/sKiQpwWF7H
599386752160116736,2015-05-16 01:31:52,RT @ToniforAsm: Wow! Chairman Burton's welcome reception is a great kickoff! @CA_Dem #DemsLead #CADem2015 http://t.co/pKhFOpTQah
599381523981152256,2015-05-16 01:11:05,Come get food &amp; drinks at the #cadem15 Chairman's Welcome Reception! 🍻🍸🍷 http://t.co/0eJDfwxym9
